Season,Player,Pos,Player_ID,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,url
2015-16,Stephen Curry,PG,curryst01,27,79,2700,31.5,0.669,0.554,0.25,2.9,13.6,8.6,33.7,3,0.4,12.9,32.6,13.8,4.1,17.9,0.318,12.4,0.1,12.5,9.8,http://www.basketball-reference.com/players/c/curryst01.html
2015-16,Steve Blake,PG,blakest01,35,58,986,9.8,0.51,0.629,0.083,1,9.2,4.9,29.5,1.2,0.4,24.6,14.6,0.3,0.8,1.1,0.053,-1.8,-1.8,-3.5,-0.4,http://www.basketball-reference.com/players/b/blakest01.html
2015-16,Steve Novak,PF,novakst01,32,6.666666667,29.33333333,13.96666667,0.634,0.861,0.074333333,0,11.63333333,6.066666667,0,0,0,4.266666667,18.93333333,0.066666667,0,0.066666667,0.117333333,1.233333333,-7.933333333,-6.7,-0.033333333,http://www.basketball-reference.com/players/n/novakst01.html
2015-16,Steven Adams,C,adamsst01,22,80,2014,15.5,0.621,0,0.46,12.5,16.1,14.4,4.3,1,3.3,14.1,12.6,4.2,2.3,6.5,0.155,0.8,1.3,2.1,2.1,http://www.basketball-reference.com/players/a/adamsst01.html
2015-16,T.J. McConnell,PG,mccontj01,23,81,1606,14.5,0.511,0.192,0.088,2.8,14.5,8.5,37.2,2.9,0.5,22.5,17,0.6,1.4,1.9,0.058,-1.7,-0.4,-2.1,0,http://www.basketball-reference.com/players/m/mccontj01.html
2015-16,T.J. Warren,SF,warretj01,22,47,1070,15.7,0.549,0.159,0.145,5.7,9.3,7.5,7.2,1.7,1.2,6.4,19.9,1.7,0.6,2.2,0.101,0.2,-1.3,-1.2,0.2,http://www.basketball-reference.com/players/w/warretj01.html
2015-16,Taj Gibson,PF,gibsota01,30,73,1936,15.7,0.556,0.006,0.292,11.4,15.9,13.7,8.3,1.2,2.9,12.1,14.6,3.2,2.2,5.4,0.133,-0.1,1.7,1.6,1.7,http://www.basketball-reference.com/players/g/gibsota01.html
2015-16,Tarik Black,C,blackta01,24,39,496,12.3,0.537,0,0.433,9.2,25.4,17,5.2,1.4,2.9,15.1,12.9,0.3,0.4,0.7,0.072,-4,0.6,-3.4,-0.2,http://www.basketball-reference.com/players/b/blackta01.html
2015-16,Tayshaun Prince,SF,princta01,35,77,1462,6.3,0.466,0.1,0.083,2.6,9,5.8,7,1.2,0.7,10.2,8.1,0.1,0.3,0.4,0.014,-2.9,-0.2,-3.1,-0.4,http://www.basketball-reference.com/players/p/princta01.html
2015-16,Terrence Jones,PF,joneste01,24,50,1044,13.5,0.519,0.215,0.316,6.5,15.9,11.1,6.3,1.1,3.1,10.5,19.3,0.8,0.7,1.5,0.068,-2.4,-1,-3.4,-0.4,http://www.basketball-reference.com/players/j/joneste01.html
2015-16,Terrence Ross,SF,rosste01,24,73,1747,12.9,0.551,0.542,0.099,1.4,10.6,6.1,5.3,1.6,1.2,6.6,18.2,2.1,1.6,3.6,0.1,1.1,-1.2,-0.2,0.8,http://www.basketball-reference.com/players/r/rosste01.html
2015-16,Terry Rozier,PG,roziete01,21,39,311,5,0.326,0.255,0.094,8.1,13.5,10.8,16.5,0.9,0.3,14.7,17.7,-0.6,0.3,-0.3,-0.047,-5.9,-0.8,-6.6,-0.4,http://www.basketball-reference.com/players/r/roziete01.html
2015-16,Thabo Sefolosha,SF,sefolth01,31,75,1758,12.4,0.578,0.333,0.266,3.3,17.1,10.4,8.8,2.4,1.7,14.1,12.3,1.3,3.2,4.5,0.122,-1.7,2.8,1.1,1.4,http://www.basketball-reference.com/players/s/sefolth01.html
2015-16,Thaddeus Young,PF,youngth01,27,73,2407,17.5,0.533,0.031,0.169,8.1,23,15.4,9.5,2.3,1.2,11.6,21.6,1.9,2.2,4.1,0.081,-0.5,0.6,0.1,1.3,http://www.basketball-reference.com/players/y/youngth01.html
2015-16,Thanasis Antetokounmpo,SF,antetth01,23,2,6,32.9,0.75,0.25,0,0,17.9,9.1,0,0,0,0,30.2,0,0,0,0.291,6.3,-10.5,-4.1,0,http://www.basketball-reference.com/players/a/antetth01.html
2015-16,Thomas Robinson,PF,robinth01,24,71,917,14.5,0.453,0.003,0.375,16.4,27.8,22,7.7,2.1,3.2,16.9,19.8,-0.5,1.1,0.6,0.033,-3.8,0.9,-2.9,-0.2,http://www.basketball-reference.com/players/r/robinth01.html
2015-16,Tiago Splitter,C,splitti01,31,36,579,13.7,0.571,0.013,0.31,8.7,13.8,11.3,7.9,1.7,1.6,12,15.5,0.9,0.9,1.7,0.144,-1.9,1.1,-0.8,0.2,http://www.basketball-reference.com/players/s/splitti01.html
2015-16,Tibor Pleiss,C,pleisti01,26,12,82,3.5,0.464,0.08,0.08,8.6,12.8,10.7,4,0.6,2.1,23.6,19.1,-0.2,0.1,-0.1,-0.041,-7,-1.1,-8.1,-0.1,http://www.basketball-reference.com/players/p/pleisti01.html
2015-16,Tim Duncan,C,duncati01,39,61,1536,16.9,0.523,0.005,0.297,8.8,23.8,16.6,15.3,1.6,3.9,15.3,17.6,1.6,3.6,5.2,0.163,-0.8,5,4.1,2.4,http://www.basketball-reference.com/players/d/duncati01.html
2015-16,Tim Frazier,PG,fraziti01,25,34,494,12.56666667,0.473666667,0.225333333,0.307333333,3.866666667,12.56666667,8.133333333,31.63333333,2.133333333,0.233333333,21.66666667,18.8,0.266666667,0.333333333,0.633333333,0.046333333,-1.4,-0.666666667,-2.033333333,0.066666667,http://www.basketball-reference.com/players/f/fraziti01.html
2015-16,Tim Hardaway,SG,hardati02,23,51,864,11.7,0.563,0.536,0.211,0.9,9.8,5.4,8.9,1.2,0.6,7.4,16.2,0.9,1,1.9,0.105,-0.9,-1.2,-2.1,0,http://www.basketball-reference.com/players/h/hardati02.html
2015-16,Timofey Mozgov,C,mozgoti01,29,76,1326,14.6,0.593,0.019,0.265,9.5,19.2,14.4,3.9,0.9,3.5,15,16.1,1.8,1.9,3.7,0.133,-2.2,1,-1.2,0.3,http://www.basketball-reference.com/players/m/mozgoti01.html
2015-16,Tobias Harris,PF,harrito02,23,50.66666667,1675.333333,16.46666667,0.562333333,0.267,0.271666667,3.933333333,18.5,11.06666667,10.93333333,1.266666667,1.233333333,9.466666667,19.46666667,2.7,1.666666667,4.4,0.133,0.833333333,0.4,1.2,1.266666667,http://www.basketball-reference.com/players/h/harrito02.html
2015-16,Toney Douglas,PG,douglto01,29,61,1262,14.7,0.543,0.456,0.222,2.1,10.7,6.3,19.1,2.8,0.3,11.6,19.4,1.6,0.9,2.5,0.094,1.4,-0.9,0.5,0.8,http://www.basketball-reference.com/players/d/douglto01.html
2015-16,Tony Allen,SG,allento01,34,64,1620,12.9,0.505,0.09,0.294,7,14.1,10.4,6.9,3.5,1,12.8,16.8,0.5,1.9,2.4,0.072,-1.5,1.4,-0.1,0.8,http://www.basketball-reference.com/players/a/allento01.html
2015-16,Tony Parker,PG,parketo01,33,72,1980,16.2,0.546,0.092,0.241,1,8.8,5.1,29.1,1.4,0.4,14.3,21.2,2.9,2.9,5.8,0.142,0.4,-0.3,0.1,1,http://www.basketball-reference.com/players/p/parketo01.html
2015-16,Tony Snell,SF,snellto01,24,64,1301,6.4,0.478,0.457,0.097,1.6,14.3,8.1,6.9,0.6,1,12.8,13.7,-0.5,1,0.4,0.016,-3.4,-0.7,-4.1,-0.7,http://www.basketball-reference.com/players/s/snellto01.html
2015-16,Tony Wroten,PG,wroteto01,22,8,144,1.8,0.412,0.262,0.569,1.5,14.9,7.9,23.3,1,0,26.3,33.5,-0.8,0,-0.8,-0.263,-9.9,-3.5,-13.4,-0.4,http://www.basketball-reference.com/players/w/wroteto01.html
2015-16,Trevor Ariza,SF,arizatr01,30,81,2859,12.9,0.551,0.581,0.187,2.6,11.6,7.1,10,2.8,0.8,10.8,15.7,3.1,2.3,5.4,0.09,1.2,0.3,1.5,2.5,http://www.basketball-reference.com/players/a/arizatr01.html
2015-16,Trevor Booker,PF,booketr01,28,79,1632,14.4,0.533,0.106,0.273,11.9,20.4,16.2,8.2,1.9,2.1,15.7,14.6,1.8,2.6,4.3,0.128,-0.9,2.3,1.4,1.4,http://www.basketball-reference.com/players/b/booketr01.html
2015-16,Trey Burke,PG,burketr01,23,64,1366,14,0.507,0.404,0.129,1.5,8,4.8,19.7,1.4,0.4,10.7,25.3,0.9,1.2,2.1,0.074,0.4,-2.5,-2,0,http://www.basketball-reference.com/players/b/burketr01.html
2015-16,Trey Lyles,PF,lylestr01,20,80,1382,11.6,0.517,0.294,0.188,5,20.2,12.6,7.1,1,1.1,12.1,17.9,0.6,1.7,2.3,0.079,-2.4,-0.4,-2.8,-0.3,http://www.basketball-reference.com/players/l/lylestr01.html
2015-16,Tristan Thompson,PF,thomptr01,24,82,2269,15.9,0.611,0,0.576,13.5,23.3,18.4,4,0.9,1.8,10.4,11.7,5.6,3.1,8.7,0.185,0.2,1.3,1.5,2,http://www.basketball-reference.com/players/t/thomptr01.html
2015-16,Troy Daniels,SG,danietr01,24,43,476,14.9,0.634,0.652,0.048,1.6,11.6,6.5,7.6,1.2,0.5,11.2,20.4,0.6,0.4,1.1,0.11,1.6,-2.7,-1.1,0.1,http://www.basketball-reference.com/players/d/danietr01.html
2015-16,Ty Lawson,PG,lawsoty01,28,44,940.6666667,10.76666667,0.472,0.280666667,0.204,2.233333333,8.5,5.366666667,27.66666667,1.933333333,0.366666667,18.5,15.06666667,0.133333333,0.466666667,0.6,0.050333333,-2.366666667,-1.633333333,-3.966666667,-0.6,http://www.basketball-reference.com/players/l/lawsoty01.html
2015-16,Tyler Ennis,PG,ennisty01,21,46,654,10.7,0.51,0.209,0.182,2.3,10.7,6.6,21.9,1.9,0.1,18.6,17.1,0.1,0.3,0.4,0.03,-2.4,-2.3,-4.8,-0.5,http://www.basketball-reference.com/players/e/ennisty01.html
2015-16,Tyler Hansbrough,PF,hansbty01,30,44,343,12.5,0.522,0.042,0.915,12.6,15.8,14.2,3.5,1.8,1.7,10.8,14.7,0.5,0.5,1,0.134,-2.6,-0.1,-2.7,-0.1,http://www.basketball-reference.com/players/h/hansbty01.html
2015-16,Tyler Johnson,SG,johnsty01,23,36,863,13.8,0.579,0.292,0.263,3.8,10.3,7.2,13.9,1.4,1.2,14.8,16.8,1.2,0.9,2,0.113,0.4,0,0.4,0.5,http://www.basketball-reference.com/players/j/johnsty01.html
2015-16,Tyler Zeller,C,zellety01,26,60,710,15.4,0.539,0,0.372,9.1,17.6,13.3,6.6,0.7,2.4,12,23,0.8,0.9,1.7,0.114,-3.2,-1.1,-4.4,-0.4,http://www.basketball-reference.com/players/z/zellety01.html
2015-16,Tyreke Evans,SG,evansty01,26,25,765,17.9,0.534,0.271,0.296,2.8,16.4,9.3,34.6,2.1,0.9,17.1,24.7,0.8,0.6,1.4,0.087,1.7,0,1.7,0.7,http://www.basketball-reference.com/players/e/evansty01.html
2015-16,Tyson Chandler,C,chandty01,33,66,1618,14.7,0.606,0.003,0.545,11.5,27.5,19.3,6,1.1,2.2,19.3,12.7,2.1,1.6,3.8,0.112,-1.9,1.3,-0.5,0.6,http://www.basketball-reference.com/players/c/chandty01.html
2015-16,Tyus Jones,PG,jonesty01,19,37,573,11.2,0.45,0.34,0.25,1.4,8,4.8,27.7,2.7,0.4,16,16.1,0,0.3,0.3,0.027,-1.7,-2,-3.7,-0.3,http://www.basketball-reference.com/players/j/jonesty01.html
2015-16,Udonis Haslem,PF,hasleud01,35,37,260,9.1,0.434,0.148,0.262,4.5,27.4,16.3,7.6,1,0.6,6.8,12.8,0,0.4,0.4,0.072,-4.6,0.1,-4.5,-0.2,http://www.basketball-reference.com/players/h/hasleud01.html
2015-16,Victor Oladipo,SG,oladivi01,23,72,2379,16.7,0.534,0.291,0.255,2.2,14,8,18.6,2.4,1.9,12.4,22.9,2.2,2.7,4.9,0.099,1,0.8,1.8,2.3,http://www.basketball-reference.com/players/o/oladivi01.html
2015-16,Vince Carter,SG,cartevi01,39,60,1005,12.7,0.52,0.493,0.245,3.4,13.6,8.3,8.9,1.9,1.5,8.4,18.5,1,0.8,1.8,0.084,-0.1,-1.2,-1.2,0.2,http://www.basketball-reference.com/players/c/cartevi01.html
2015-16,Walter Tavares,C,tavarwa01,23,11,73,14.4,0.555,0,0.421,10.7,20.5,15.7,6.3,0.7,6.5,18.2,16.9,0,0.1,0.2,0.106,-4.9,2.5,-2.3,0,http://www.basketball-reference.com/players/t/tavarwa01.html
2015-16,Wayne Ellington,SG,ellinwa01,28,76,1615,10.1,0.498,0.478,0.112,1.4,10.9,6.1,7.8,1.5,0.3,7.1,17.5,0.5,0.3,0.8,0.025,-0.9,-2.3,-3.2,-0.5,http://www.basketball-reference.com/players/e/ellinwa01.html
2015-16,Wesley Johnson,SF,johnswe01,28,80,1666,11,0.513,0.6,0.089,2.5,13.6,8.1,4.4,2.7,2.6,9.2,16,0,2.7,2.6,0.076,-1.3,1.8,0.5,1,http://www.basketball-reference.com/players/j/johnswe01.html
2015-16,Wesley Matthews,SF,matthwe02,29,78,2644,10.9,0.532,0.615,0.171,1.1,8.8,4.9,8.9,1.5,0.5,7.8,17.2,1.9,1.8,3.7,0.067,0.8,-0.3,0.5,1.6,http://www.basketball-reference.com/players/m/matthwe02.html
2015-16,Will Barton,SG,bartowi01,25,82,2353,16,0.535,0.331,0.273,2.7,20,11.2,14.4,1.5,1.3,11.2,23,2.4,1.9,4.3,0.088,0.3,-0.4,-0.1,1.1,http://www.basketball-reference.com/players/b/bartowi01.html
2015-16,Willie Cauley-Stein,C,caulewi01,22,66,1412,15.3,0.588,0.006,0.369,10.3,16.6,13.5,3.8,1.6,3.8,10.5,13.2,2.4,1.4,3.8,0.13,-0.8,1.5,0.7,1,http://www.basketball-reference.com/players/c/caulewi01.html
2015-16,Willie Reed,C,reedwi02,25,39,426,19.2,0.579,0,0.414,12.7,19.6,16.1,3.8,0.7,5.7,9.2,18.1,0.9,0.3,1.2,0.134,-1.2,-0.4,-1.6,0,http://www.basketball-reference.com/players/r/reedwi02.html
2015-16,Xavier Munford,SG,munfoxa02,23,14,244,9.9,0.481,0.299,0.182,1.3,13.7,7.2,14.3,2.7,1.1,15.3,18,-0.2,0.2,0.1,0.017,-2.9,-0.1,-3.1,-0.1,http://www.basketball-reference.com/players/m/munfoxa02.html
2015-16,Zach LaVine,SG,lavinza01,20,82,2294,14.3,0.548,0.33,0.212,1.4,10.1,5.8,18.6,1.5,0.6,12.9,23.5,1.9,0.7,2.6,0.054,1,-2.4,-1.4,0.3,http://www.basketball-reference.com/players/l/lavinza01.html
2015-16,Zach Randolph,PF,randoza01,34,68,2016,18.3,0.519,0.029,0.238,9.7,20.7,15,12.9,1.1,0.6,9.5,24.6,2.8,1.5,4.3,0.103,0.3,-1.1,-0.8,0.6,http://www.basketball-reference.com/players/r/randoza01.html
2015-16,Zaza Pachulia,C,pachuza01,31,76,2004,16.2,0.55,0.006,0.587,13.7,25.7,19.7,9.7,1.6,0.9,16.8,16.2,3.4,2.7,6,0.145,-0.8,2.2,1.4,1.7,http://www.basketball-reference.com/players/p/pachuza01.html
